#  E (eV)   dos(E)     Int dos(E) EFermi =    6.558 eV
 -76.087  0.0000E+00  0.2000E+01
 -76.082  0.0000E+00  0.2000E+01
 -76.077  0.0000E+00  0.2000E+01
 -76.072  0.0000E+00  0.2000E+01
 -76.067  0.0000E+00  0.2000E+01
 -76.062  0.0000E+00  0.2000E+01
 -76.057  0.0000E+00  0.2000E+01
 -76.052  0.0000E+00  0.2000E+01
 -76.047  0.0000E+00  0.2000E+01
 -76.042  0.0000E+00  0.2000E+01
 -76.037  0.0000E+00  0.2000E+01
 -76.032  0.0000E+00  0.2000E+01
 -76.027  0.0000E+00  0.2000E+01
 -76.022  0.0000E+00  0.2000E+01
 -76.017  0.0000E+00  0.2000E+01
 -76.012  0.0000E+00  0.2000E+01
 -76.007  0.0000E+00  0.2000E+01
 -76.002  0.0000E+00  0.2000E+01
 -75.997  0.0000E+00  0.2000E+01
 -75.992  0.0000E+00  0.2000E+01
 -75.987  0.0000E+00  0.2000E+01
 -75.982  0.0000E+00  0.2000E+01
 -75.977  0.0000E+00  0.2000E+01
 -75.972  0.0000E+00  0.2000E+01
 -75.967  0.0000E+00  0.2000E+01
 -75.962  0.0000E+00  0.2000E+01
 -75.957  0.0000E+00  0.2000E+01
 -75.952  0.0000E+00  0.2000E+01
 -75.947  0.0000E+00  0.2000E+01
 -75.942  0.0000E+00  0.2000E+01
 -75.937  0.0000E+00  0.2000E+01
 -75.932  0.0000E+00  0.2000E+01
 -75.927  0.0000E+00  0.2000E+01
 -75.922  0.0000E+00  0.2000E+01
 -75.917  0.0000E+00  0.2000E+01
 -75.912  0.0000E+00  0.2000E+01
 -75.907  0.0000E+00  0.2000E+01
 -75.902  0.0000E+00  0.2000E+01
 -75.897  0.0000E+00  0.2000E+01
 -75.892  0.0000E+00  0.2000E+01
 -75.887  0.0000E+00  0.2000E+01
 -75.882  0.0000E+00  0.2000E+01
 -75.877  0.0000E+00  0.2000E+01
 -75.872  0.0000E+00  0.2000E+01
 -75.867  0.0000E+00  0.2000E+01
 -75.862  0.0000E+00  0.2000E+01
 -75.857  0.0000E+00  0.2000E+01
 -75.852  0.0000E+00  0.2000E+01
 -75.847  0.0000E+00  0.2000E+01
 -75.842  0.0000E+00  0.2000E+01
 -75.837  0.0000E+00  0.2000E+01
 -75.832  0.0000E+00  0.2000E+01
 -75.827  0.0000E+00  0.2000E+01
 -75.822  0.0000E+00  0.2000E+01
 -75.817  0.0000E+00  0.2000E+01
 -75.812  0.0000E+00  0.2000E+01
 -75.807  0.0000E+00  0.2000E+01
 -75.802  0.0000E+00  0.2000E+01
 -75.797  0.0000E+00  0.2000E+01
 -75.792  0.0000E+00  0.2000E+01
 -75.787  0.0000E+00  0.2000E+01
 -75.782  0.0000E+00  0.2000E+01
 -75.777  0.0000E+00  0.2000E+01
 -75.772  0.0000E+00  0.2000E+01
 -75.767  0.0000E+00  0.2000E+01
 -75.762  0.0000E+00  0.2000E+01
 -75.757  0.0000E+00  0.2000E+01
 -75.752  0.0000E+00  0.2000E+01
 -75.747  0.0000E+00  0.2000E+01
 -75.742  0.0000E+00  0.2000E+01
 -75.737  0.0000E+00  0.2000E+01
 -75.732  0.0000E+00  0.2000E+01
 -75.727  0.0000E+00  0.2000E+01
 -75.722  0.0000E+00  0.2000E+01
 -75.717  0.0000E+00  0.2000E+01
 -75.712  0.0000E+00  0.2000E+01
 -75.707  0.0000E+00  0.2000E+01
 -75.702  0.0000E+00  0.2000E+01
 -75.697  0.0000E+00  0.2000E+01
 -75.692  0.0000E+00  0.2000E+01
 -75.687  0.0000E+00  0.2000E+01
 -75.682  0.0000E+00  0.2000E+01
 -75.677  0.0000E+00  0.2000E+01
 -75.672  0.0000E+00  0.2000E+01
 -75.667  0.0000E+00  0.2000E+01
 -75.662  0.0000E+00  0.2000E+01
 -75.657  0.0000E+00  0.2000E+01
 -75.652  0.0000E+00  0.2000E+01
 -75.647  0.0000E+00  0.2000E+01
 -75.642  0.0000E+00  0.2000E+01
 -75.637  0.0000E+00  0.2000E+01
 -75.632  0.0000E+00  0.2000E+01
 -75.627  0.0000E+00  0.2000E+01
 -75.622  0.0000E+00  0.2000E+01
 -75.617  0.0000E+00  0.2000E+01
 -75.612  0.0000E+00  0.2000E+01
 -75.607  0.0000E+00  0.2000E+01
 -75.602  0.0000E+00  0.2000E+01
 -75.597  0.0000E+00  0.2000E+01
 -75.592  0.0000E+00  0.2000E+01
 -75.587  0.0000E+00  0.2000E+01
 -75.582  0.0000E+00  0.2000E+01
 -75.577  0.0000E+00  0.2000E+01
 -75.572  0.0000E+00  0.2000E+01
 -75.567  0.0000E+00  0.2000E+01
 -75.562  0.0000E+00  0.2000E+01
 -75.557  0.0000E+00  0.2000E+01
 -75.552  0.0000E+00  0.2000E+01
 -75.547  0.0000E+00  0.2000E+01
 -75.542  0.0000E+00  0.2000E+01
 -75.537  0.0000E+00  0.2000E+01
 -75.532  0.0000E+00  0.2000E+01
 -75.527  0.0000E+00  0.2000E+01
 -75.522  0.0000E+00  0.2000E+01
 -75.517  0.0000E+00  0.2000E+01
 -75.512  0.0000E+00  0.2000E+01
 -75.507  0.0000E+00  0.2000E+01
 -75.502  0.0000E+00  0.2000E+01
 -75.497  0.0000E+00  0.2000E+01
 -75.492  0.0000E+00  0.2000E+01
 -75.487  0.0000E+00  0.2000E+01
 -75.482  0.0000E+00  0.2000E+01
 -75.477  0.0000E+00  0.2000E+01
 -75.472  0.0000E+00  0.2000E+01
 -75.467  0.0000E+00  0.2000E+01
 -75.462  0.0000E+00  0.2000E+01
 -75.457  0.0000E+00  0.2000E+01
 -75.452  0.0000E+00  0.2000E+01
 -75.447  0.0000E+00  0.2000E+01
 -75.442  0.0000E+00  0.2000E+01
 -75.437  0.0000E+00  0.2000E+01
 -75.432  0.0000E+00  0.2000E+01
 -75.427  0.0000E+00  0.2000E+01
 -75.422  0.0000E+00  0.2000E+01
 -75.417  0.0000E+00  0.2000E+01
 -75.412  0.0000E+00  0.2000E+01
 -75.407  0.0000E+00  0.2000E+01
 -75.402  0.0000E+00  0.2000E+01
 -75.397  0.0000E+00  0.2000E+01
 -75.392  0.0000E+00  0.2000E+01
 -75.387  0.0000E+00  0.2000E+01
 -75.382  0.0000E+00  0.2000E+01
 -75.377  0.0000E+00  0.2000E+01
 -75.372  0.0000E+00  0.2000E+01
 -75.367  0.0000E+00  0.2000E+01
 -75.362  0.0000E+00  0.2000E+01
 -75.357  0.0000E+00  0.2000E+01
 -75.352  0.0000E+00  0.2000E+01
 -75.347  0.0000E+00  0.2000E+01
 -75.342  0.0000E+00  0.2000E+01
 -75.337  0.0000E+00  0.2000E+01
 -75.332  0.0000E+00  0.2000E+01
 -75.327  0.0000E+00  0.2000E+01
 -75.322  0.0000E+00  0.2000E+01
 -75.317  0.0000E+00  0.2000E+01
 -75.312  0.0000E+00  0.2000E+01
 -75.307  0.0000E+00  0.2000E+01
 -75.302  0.0000E+00  0.2000E+01
 -75.297  0.0000E+00  0.2000E+01
 -75.292  0.0000E+00  0.2000E+01
 -75.287  0.0000E+00  0.2000E+01
 -75.282  0.0000E+00  0.2000E+01
 -75.277  0.0000E+00  0.2000E+01
 -75.272  0.0000E+00  0.2000E+01
 -75.267  0.0000E+00  0.2000E+01
 -75.262  0.0000E+00  0.2000E+01
 -75.257  0.0000E+00  0.2000E+01
 -75.252  0.0000E+00  0.2000E+01
 -75.247  0.0000E+00  0.2000E+01
 -75.242  0.0000E+00  0.2000E+01
 -75.237  0.0000E+00  0.2000E+01
 -75.232  0.0000E+00  0.2000E+01
 -75.227  0.0000E+00  0.2000E+01
 -75.222  0.0000E+00  0.2000E+01
 -75.217  0.0000E+00  0.2000E+01
 -75.212  0.0000E+00  0.2000E+01
 -75.207  0.0000E+00  0.2000E+01
 -75.202  0.0000E+00  0.2000E+01
 -75.197  0.0000E+00  0.2000E+01
 -75.192  0.0000E+00  0.2000E+01
 -75.187  0.0000E+00  0.2000E+01
 -75.182  0.0000E+00  0.2000E+01
 -75.177  0.0000E+00  0.2000E+01
 -75.172  0.0000E+00  0.2000E+01
 -75.167  0.0000E+00  0.2000E+01
 -75.162  0.0000E+00  0.2000E+01
 -75.157  0.0000E+00  0.2000E+01
 -75.152  0.0000E+00  0.2000E+01
 -75.147  0.0000E+00  0.2000E+01
 -75.142  0.0000E+00  0.2000E+01
 -75.137  0.0000E+00  0.2000E+01
 -75.132  0.0000E+00  0.2000E+01
 -75.127  0.0000E+00  0.2000E+01
 -75.122  0.0000E+00  0.2000E+01
 -75.117  0.0000E+00  0.2000E+01
 -75.112  0.0000E+00  0.2000E+01
 -75.107  0.0000E+00  0.2000E+01
 -75.102  0.0000E+00  0.2000E+01
 -75.097  0.0000E+00  0.2000E+01
 -75.092  0.0000E+00  0.2000E+01
 -75.087  0.0000E+00  0.2000E+01
 -75.082  0.0000E+00  0.2000E+01
 -75.077  0.0000E+00  0.2000E+01
 -75.072  0.0000E+00  0.2000E+01
 -75.067  0.0000E+00  0.2000E+01
 -75.062  0.0000E+00  0.2000E+01
 -75.057  0.0000E+00  0.2000E+01
 -75.052  0.0000E+00  0.2000E+01
 -75.047  0.0000E+00  0.2000E+01
 -75.042  0.0000E+00  0.2000E+01
 -75.037  0.0000E+00  0.2000E+01
 -75.032  0.0000E+00  0.2000E+01
 -75.027  0.0000E+00  0.2000E+01
 -75.022  0.0000E+00  0.2000E+01
 -75.017  0.0000E+00  0.2000E+01
 -75.012  0.0000E+00  0.2000E+01
 -75.007  0.0000E+00  0.2000E+01
 -75.002  0.0000E+00  0.2000E+01
 -74.997  0.0000E+00  0.2000E+01
 -74.992  0.0000E+00  0.2000E+01
 -74.987  0.0000E+00  0.2000E+01
 -74.982  0.0000E+00  0.2000E+01
 -74.977  0.0000E+00  0.2000E+01
 -74.972  0.0000E+00  0.2000E+01
 -74.967  0.0000E+00  0.2000E+01
 -74.962  0.0000E+00  0.2000E+01
 -74.957  0.0000E+00  0.2000E+01
 -74.952  0.0000E+00  0.2000E+01
 -74.947  0.0000E+00  0.2000E+01
 -74.942  0.0000E+00  0.2000E+01
 -74.937  0.0000E+00  0.2000E+01
 -74.932  0.0000E+00  0.2000E+01
 -74.927  0.0000E+00  0.2000E+01
 -74.922  0.0000E+00  0.2000E+01
 -74.917  0.0000E+00  0.2000E+01
 -74.912  0.0000E+00  0.2000E+01
 -74.907  0.0000E+00  0.2000E+01
 -74.902  0.0000E+00  0.2000E+01
 -74.897  0.0000E+00  0.2000E+01
 -74.892  0.0000E+00  0.2000E+01
 -74.887  0.0000E+00  0.2000E+01
 -74.882  0.0000E+00  0.2000E+01
 -74.877  0.0000E+00  0.2000E+01
 -74.872  0.0000E+00  0.2000E+01
 -74.867  0.0000E+00  0.2000E+01
 -74.862  0.0000E+00  0.2000E+01
 -74.857  0.0000E+00  0.2000E+01
 -74.852  0.0000E+00  0.2000E+01
 -74.847  0.0000E+00  0.2000E+01
 -74.842  0.0000E+00  0.2000E+01
 -74.837  0.0000E+00  0.2000E+01
 -74.832  0.0000E+00  0.2000E+01
 -74.827  0.0000E+00  0.2000E+01
 -74.822  0.0000E+00  0.2000E+01
 -74.817  0.0000E+00  0.2000E+01
 -74.812  0.0000E+00  0.2000E+01
 -74.807  0.0000E+00  0.2000E+01
 -74.802  0.0000E+00  0.2000E+01
 -74.797  0.0000E+00  0.2000E+01
 -74.792  0.0000E+00  0.2000E+01
 -74.787  0.0000E+00  0.2000E+01
 -74.782  0.0000E+00  0.2000E+01
 -74.777  0.0000E+00  0.2000E+01
 -74.772  0.0000E+00  0.2000E+01
 -74.767  0.0000E+00  0.2000E+01
 -74.762  0.0000E+00  0.2000E+01
 -74.757  0.0000E+00  0.2000E+01
 -74.752  0.0000E+00  0.2000E+01
 -74.747  0.0000E+00  0.2000E+01
 -74.742  0.0000E+00  0.2000E+01
 -74.737  0.0000E+00  0.2000E+01
 -74.732  0.0000E+00  0.2000E+01
 -74.727  0.0000E+00  0.2000E+01
 -74.722  0.0000E+00  0.2000E+01
 -74.717  0.0000E+00  0.2000E+01
 -74.712  0.0000E+00  0.2000E+01
 -74.707  0.0000E+00  0.2000E+01
 -74.702  0.0000E+00  0.2000E+01
 -74.697  0.0000E+00  0.2000E+01
 -74.692  0.0000E+00  0.2000E+01
 -74.687  0.0000E+00  0.2000E+01
 -74.682  0.0000E+00  0.2000E+01
 -74.677  0.0000E+00  0.2000E+01
 -74.672  0.0000E+00  0.2000E+01
 -74.667  0.0000E+00  0.2000E+01
 -74.662  0.0000E+00  0.2000E+01
 -74.657  0.0000E+00  0.2000E+01
 -74.652  0.0000E+00  0.2000E+01
 -74.647  0.0000E+00  0.2000E+01
 -74.642  0.0000E+00  0.2000E+01
 -74.637  0.0000E+00  0.2000E+01
 -74.632  0.0000E+00  0.2000E+01
 -74.627  0.0000E+00  0.2000E+01
 -74.622  0.0000E+00  0.2000E+01
 -74.617  0.0000E+00  0.2000E+01
 -74.612  0.0000E+00  0.2000E+01
 -74.607  0.0000E+00  0.2000E+01
 -74.602  0.0000E+00  0.2000E+01
 -74.597  0.0000E+00  0.2000E+01
 -74.592  0.0000E+00  0.2000E+01
 -74.587  0.0000E+00  0.2000E+01
 -74.582  0.0000E+00  0.2000E+01
 -74.577  0.0000E+00  0.2000E+01
 -74.572  0.0000E+00  0.2000E+01
 -74.567  0.0000E+00  0.2000E+01
 -74.562  0.0000E+00  0.2000E+01
 -74.557  0.0000E+00  0.2000E+01
 -74.552  0.0000E+00  0.2000E+01
 -74.547  0.0000E+00  0.2000E+01
 -74.542  0.0000E+00  0.2000E+01
 -74.537  0.0000E+00  0.2000E+01
 -74.532  0.0000E+00  0.2000E+01
 -74.527  0.0000E+00  0.2000E+01
 -74.522  0.0000E+00  0.2000E+01
 -74.517  0.0000E+00  0.2000E+01
 -74.512  0.0000E+00  0.2000E+01
 -74.507  0.0000E+00  0.2000E+01
 -74.502  0.0000E+00  0.2000E+01
 -74.497  0.0000E+00  0.2000E+01
 -74.492  0.0000E+00  0.2000E+01
 -74.487  0.0000E+00  0.2000E+01
 -74.482  0.0000E+00  0.2000E+01
 -74.477  0.0000E+00  0.2000E+01
 -74.472  0.0000E+00  0.2000E+01
 -74.467  0.0000E+00  0.2000E+01
 -74.462  0.0000E+00  0.2000E+01
 -74.457  0.0000E+00  0.2000E+01
 -74.452  0.0000E+00  0.2000E+01
 -74.447  0.0000E+00  0.2000E+01
 -74.442  0.0000E+00  0.2000E+01
 -74.437  0.0000E+00  0.2000E+01
 -74.432  0.0000E+00  0.2000E+01
 -74.427  0.0000E+00  0.2000E+01
 -74.422  0.0000E+00  0.2000E+01
 -74.417  0.0000E+00  0.2000E+01
 -74.412  0.0000E+00  0.2000E+01
 -74.407  0.0000E+00  0.2000E+01
 -74.402  0.0000E+00  0.2000E+01
 -74.397  0.0000E+00  0.2000E+01
 -74.392  0.0000E+00  0.2000E+01
 -74.387  0.0000E+00  0.2000E+01
 -74.382  0.0000E+00  0.2000E+01
 -74.377  0.0000E+00  0.2000E+01
 -74.372  0.0000E+00  0.2000E+01
 -74.367  0.0000E+00  0.2000E+01
 -74.362  0.0000E+00  0.2000E+01
 -74.357  0.0000E+00  0.2000E+01
 -74.352  0.0000E+00  0.2000E+01
 -74.347  0.0000E+00  0.2000E+01
 -74.342  0.0000E+00  0.2000E+01
 -74.337  0.0000E+00  0.2000E+01
 -74.332  0.0000E+00  0.2000E+01
 -74.327  0.0000E+00  0.2000E+01
 -74.322  0.0000E+00  0.2000E+01
 -74.317  0.0000E+00  0.2000E+01
 -74.312  0.0000E+00  0.2000E+01
 -74.307  0.0000E+00  0.2000E+01
 -74.302  0.0000E+00  0.2000E+01
 -74.297  0.0000E+00  0.2000E+01
 -74.292  0.0000E+00  0.2000E+01
 -74.287  0.0000E+00  0.2000E+01
 -74.282  0.0000E+00  0.2000E+01
 -74.277  0.0000E+00  0.2000E+01
 -74.272  0.0000E+00  0.2000E+01
 -74.267  0.0000E+00  0.2000E+01
 -74.262  0.0000E+00  0.2000E+01
 -74.257  0.0000E+00  0.2000E+01
 -74.252  0.0000E+00  0.2000E+01
 -74.247  0.0000E+00  0.2000E+01
 -74.242  0.0000E+00  0.2000E+01
 -74.237  0.0000E+00  0.2000E+01
 -74.232  0.0000E+00  0.2000E+01
 -74.227  0.0000E+00  0.2000E+01
 -74.222  0.0000E+00  0.2000E+01
 -74.217  0.0000E+00  0.2000E+01
 -74.212  0.0000E+00  0.2000E+01
 -74.207  0.0000E+00  0.2000E+01
 -74.202  0.0000E+00  0.2000E+01
 -74.197  0.0000E+00  0.2000E+01
 -74.192  0.0000E+00  0.2000E+01
 -74.187  0.0000E+00  0.2000E+01
 -74.182  0.0000E+00  0.2000E+01
 -74.177  0.0000E+00  0.2000E+01
 -74.172  0.0000E+00  0.2000E+01
 -74.167  0.0000E+00  0.2000E+01
 -74.162  0.0000E+00  0.2000E+01
 -74.157  0.0000E+00  0.2000E+01
 -74.152  0.0000E+00  0.2000E+01
 -74.147  0.0000E+00  0.2000E+01
 -74.142  0.0000E+00  0.2000E+01
 -74.137  0.0000E+00  0.2000E+01
 -74.132  0.0000E+00  0.2000E+01
 -74.127  0.0000E+00  0.2000E+01
 -74.122  0.0000E+00  0.2000E+01
 -74.117  0.0000E+00  0.2000E+01
 -74.112  0.0000E+00  0.2000E+01
 -74.107  0.0000E+00  0.2000E+01
 -74.102  0.0000E+00  0.2000E+01
 -74.097  0.0000E+00  0.2000E+01
 -74.092  0.0000E+00  0.2000E+01
 -74.087  0.0000E+00  0.2000E+01
 -74.082  0.0000E+00  0.2000E+01
 -74.077  0.0000E+00  0.2000E+01
 -74.072  0.0000E+00  0.2000E+01
 -74.067  0.0000E+00  0.2000E+01
 -74.062  0.0000E+00  0.2000E+01
 -74.057  0.0000E+00  0.2000E+01
 -74.052  0.0000E+00  0.2000E+01
 -74.047  0.0000E+00  0.2000E+01
 -74.042  0.0000E+00  0.2000E+01
 -74.037  0.0000E+00  0.2000E+01
 -74.032  0.0000E+00  0.2000E+01
 -74.027  0.0000E+00  0.2000E+01
 -74.022  0.0000E+00  0.2000E+01
 -74.017  0.0000E+00  0.2000E+01
 -74.012  0.0000E+00  0.2000E+01
 -74.007  0.0000E+00  0.2000E+01
 -74.002  0.0000E+00  0.2000E+01
 -73.997  0.0000E+00  0.2000E+01
 -73.992  0.0000E+00  0.2000E+01
 -73.987  0.0000E+00  0.2000E+01
 -73.982  0.0000E+00  0.2000E+01
 -73.977  0.0000E+00  0.2000E+01
 -73.972  0.0000E+00  0.2000E+01
 -73.967  0.0000E+00  0.2000E+01
 -73.962  0.0000E+00  0.2000E+01
 -73.957  0.0000E+00  0.2000E+01
 -73.952  0.0000E+00  0.2000E+01
 -73.947  0.0000E+00  0.2000E+01
 -73.942  0.0000E+00  0.2000E+01
 -73.937  0.0000E+00  0.2000E+01
 -73.932  0.0000E+00  0.2000E+01
 -73.927  0.0000E+00  0.2000E+01
 -73.922  0.0000E+00  0.2000E+01
 -73.917  0.0000E+00  0.2000E+01
 -73.912  0.0000E+00  0.2000E+01
 -73.907  0.0000E+00  0.2000E+01
 -73.902  0.0000E+00  0.2000E+01
 -73.897  0.0000E+00  0.2000E+01
 -73.892  0.0000E+00  0.2000E+01
 -73.887  0.0000E+00  0.2000E+01
 -73.882  0.0000E+00  0.2000E+01
 -73.877  0.0000E+00  0.2000E+01
 -73.872  0.0000E+00  0.2000E+01
 -73.867  0.0000E+00  0.2000E+01
 -73.862  0.0000E+00  0.2000E+01
 -73.857  0.0000E+00  0.2000E+01
 -73.852  0.0000E+00  0.2000E+01
 -73.847  0.0000E+00  0.2000E+01
 -73.842  0.0000E+00  0.2000E+01
 -73.837  0.0000E+00  0.2000E+01
 -73.832  0.0000E+00  0.2000E+01
 -73.827  0.0000E+00  0.2000E+01
 -73.822  0.0000E+00  0.2000E+01
 -73.817  0.0000E+00  0.2000E+01
 -73.812  0.0000E+00  0.2000E+01
 -73.807  0.0000E+00  0.2000E+01
 -73.802  0.0000E+00  0.2000E+01
 -73.797  0.0000E+00  0.2000E+01
 -73.792  0.0000E+00  0.2000E+01
 -73.787  0.0000E+00  0.2000E+01
 -73.782  0.0000E+00  0.2000E+01
 -73.777  0.0000E+00  0.2000E+01
 -73.772  0.0000E+00  0.2000E+01
 -73.767  0.0000E+00  0.2000E+01
 -73.762  0.0000E+00  0.2000E+01
 -73.757  0.0000E+00  0.2000E+01
 -73.752  0.0000E+00  0.2000E+01
 -73.747  0.0000E+00  0.2000E+01
 -73.742  0.0000E+00  0.2000E+01
 -73.737  0.0000E+00  0.2000E+01
 -73.732  0.0000E+00  0.2000E+01
 -73.727  0.0000E+00  0.2000E+01
 -73.722  0.0000E+00  0.2000E+01
 -73.717  0.0000E+00  0.2000E+01
 -73.712  0.0000E+00  0.2000E+01
 -73.707  0.0000E+00  0.2000E+01
 -73.702  0.0000E+00  0.2000E+01
 -73.697  0.0000E+00  0.2000E+01
 -73.692  0.0000E+00  0.2000E+01
 -73.687  0.0000E+00  0.2000E+01
 -73.682  0.0000E+00  0.2000E+01
 -73.677  0.0000E+00  0.2000E+01
 -73.672  0.0000E+00  0.2000E+01
 -73.667  0.0000E+00  0.2000E+01
 -73.662  0.0000E+00  0.2000E+01
 -73.657  0.0000E+00  0.2000E+01
 -73.652  0.0000E+00  0.2000E+01
 -73.647  0.0000E+00  0.2000E+01
 -73.642  0.0000E+00  0.2000E+01
 -73.637  0.0000E+00  0.2000E+01
 -73.632  0.0000E+00  0.2000E+01
 -73.627  0.0000E+00  0.2000E+01
 -73.622  0.0000E+00  0.2000E+01
 -73.617  0.0000E+00  0.2000E+01
 -73.612  0.0000E+00  0.2000E+01
 -73.607  0.0000E+00  0.2000E+01
 -73.602  0.0000E+00  0.2000E+01
 -73.597  0.0000E+00  0.2000E+01
 -73.592  0.0000E+00  0.2000E+01
 -73.587  0.0000E+00  0.2000E+01
 -73.582  0.0000E+00  0.2000E+01
 -73.577  0.0000E+00  0.2000E+01
 -73.572  0.0000E+00  0.2000E+01
 -73.567  0.0000E+00  0.2000E+01
 -73.562  0.0000E+00  0.2000E+01
 -73.557  0.0000E+00  0.2000E+01
 -73.552  0.0000E+00  0.2000E+01
 -73.547  0.0000E+00  0.2000E+01
 -73.542  0.0000E+00  0.2000E+01
 -73.537  0.0000E+00  0.2000E+01
 -73.532  0.0000E+00  0.2000E+01
 -73.527  0.0000E+00  0.2000E+01
 -73.522  0.0000E+00  0.2000E+01
 -73.517  0.0000E+00  0.2000E+01
 -73.512  0.0000E+00  0.2000E+01
 -73.507  0.0000E+00  0.2000E+01
 -73.502  0.0000E+00  0.2000E+01
 -73.497  0.0000E+00  0.2000E+01
 -73.492  0.0000E+00  0.2000E+01
 -73.487  0.0000E+00  0.2000E+01
 -73.482  0.0000E+00  0.2000E+01
 -73.477  0.0000E+00  0.2000E+01
 -73.472  0.0000E+00  0.2000E+01
 -73.467  0.0000E+00  0.2000E+01
 -73.462  0.0000E+00  0.2000E+01
 -73.457  0.0000E+00  0.2000E+01
 -73.452  0.0000E+00  0.2000E+01
 -73.447  0.0000E+00  0.2000E+01
 -73.442  0.0000E+00  0.2000E+01
 -73.437  0.0000E+00  0.2000E+01
 -73.432  0.0000E+00  0.2000E+01
 -73.427  0.0000E+00  0.2000E+01
 -73.422  0.0000E+00  0.2000E+01
 -73.417  0.0000E+00  0.2000E+01
 -73.412  0.0000E+00  0.2000E+01
 -73.407  0.0000E+00  0.2000E+01
 -73.402  0.0000E+00  0.2000E+01
 -73.397  0.0000E+00  0.2000E+01
 -73.392  0.0000E+00  0.2000E+01
 -73.387  0.0000E+00  0.2000E+01
 -73.382  0.0000E+00  0.2000E+01
 -73.377  0.0000E+00  0.2000E+01
 -73.372  0.0000E+00  0.2000E+01
 -73.367  0.0000E+00  0.2000E+01
 -73.362  0.0000E+00  0.2000E+01
 -73.357  0.0000E+00  0.2000E+01
 -73.352  0.0000E+00  0.2000E+01
 -73.347  0.0000E+00  0.2000E+01
 -73.342  0.0000E+00  0.2000E+01
 -73.337  0.0000E+00  0.2000E+01
 -73.332  0.0000E+00  0.2000E+01
 -73.327  0.0000E+00  0.2000E+01
 -73.322  0.0000E+00  0.2000E+01
 -73.317  0.0000E+00  0.2000E+01
 -73.312  0.0000E+00  0.2000E+01
 -73.307  0.0000E+00  0.2000E+01
 -73.302  0.0000E+00  0.2000E+01
 -73.297  0.0000E+00  0.2000E+01
 -73.292  0.0000E+00  0.2000E+01
 -73.287  0.0000E+00  0.2000E+01
 -73.282  0.0000E+00  0.2000E+01
 -73.277  0.0000E+00  0.2000E+01
 -73.272  0.0000E+00  0.2000E+01
 -73.267  0.0000E+00  0.2000E+01
 -73.262  0.0000E+00  0.2000E+01
 -73.257  0.0000E+00  0.2000E+01
 -73.252  0.0000E+00  0.2000E+01
 -73.247  0.0000E+00  0.2000E+01
 -73.242  0.0000E+00  0.2000E+01
 -73.237  0.0000E+00  0.2000E+01
 -73.232  0.0000E+00  0.2000E+01
 -73.227  0.0000E+00  0.2000E+01
 -73.222  0.0000E+00  0.2000E+01
 -73.217  0.0000E+00  0.2000E+01
 -73.212  0.0000E+00  0.2000E+01
 -73.207  0.0000E+00  0.2000E+01
 -73.202  0.0000E+00  0.2000E+01
 -73.197  0.0000E+00  0.2000E+01
 -73.192  0.0000E+00  0.2000E+01
 -73.187  0.0000E+00  0.2000E+01
 -73.182  0.0000E+00  0.2000E+01
 -73.177  0.0000E+00  0.2000E+01
 -73.172  0.0000E+00  0.2000E+01
 -73.167  0.0000E+00  0.2000E+01
 -73.162  0.0000E+00  0.2000E+01
 -73.157  0.0000E+00  0.2000E+01
 -73.152  0.0000E+00  0.2000E+01
 -73.147  0.0000E+00  0.2000E+01
 -73.142  0.0000E+00  0.2000E+01
 -73.137  0.0000E+00  0.2000E+01
 -73.132  0.0000E+00  0.2000E+01
 -73.127  0.0000E+00  0.2000E+01
 -73.122  0.0000E+00  0.2000E+01
 -73.117  0.0000E+00  0.2000E+01
 -73.112  0.0000E+00  0.2000E+01
 -73.107  0.0000E+00  0.2000E+01
 -73.102  0.0000E+00  0.2000E+01
 -73.097  0.0000E+00  0.2000E+01
 -73.092  0.0000E+00  0.2000E+01
 -73.087  0.0000E+00  0.2000E+01
 -73.082  0.0000E+00  0.2000E+01
 -73.077  0.0000E+00  0.2000E+01
 -73.072  0.0000E+00  0.2000E+01
 -73.067  0.0000E+00  0.2000E+01
 -73.062  0.0000E+00  0.2000E+01
 -73.057  0.0000E+00  0.2000E+01
 -73.052  0.0000E+00  0.2000E+01
 -73.047  0.0000E+00  0.2000E+01
 -73.042  0.0000E+00  0.2000E+01
 -73.037  0.0000E+00  0.2000E+01
 -73.032  0.0000E+00  0.2000E+01
 -73.027  0.0000E+00  0.2000E+01
 -73.022  0.0000E+00  0.2000E+01
 -73.017  0.0000E+00  0.2000E+01
 -73.012  0.0000E+00  0.2000E+01
 -73.007  0.0000E+00  0.2000E+01
 -73.002  0.0000E+00  0.2000E+01
 -72.997  0.0000E+00  0.2000E+01
 -72.992  0.0000E+00  0.2000E+01
 -72.987  0.0000E+00  0.2000E+01
 -72.982  0.0000E+00  0.2000E+01
 -72.977  0.0000E+00  0.2000E+01
 -72.972  0.0000E+00  0.2000E+01
 -72.967  0.0000E+00  0.2000E+01
 -72.962  0.0000E+00  0.2000E+01
 -72.957  0.0000E+00  0.2000E+01
 -72.952  0.0000E+00  0.2000E+01
 -72.947  0.0000E+00  0.2000E+01
 -72.942  0.0000E+00  0.2000E+01
 -72.937  0.0000E+00  0.2000E+01
 -72.932  0.0000E+00  0.2000E+01
 -72.927  0.0000E+00  0.2000E+01
 -72.922  0.0000E+00  0.2000E+01
